elapsed_time,card_serial,channel,temperature,load_power,ot_shutdown_t,ot_ev,voltage,current,steady_state,temp_rate_per_min
281.1701506520003,DT02,4,57.0,1.1764705882352942,85.0,False,12.026953124999999,2.309033203125,True,-0.7115886100754414
281.1701506520003,DT02,5,65.0,1.1764705882352942,85.0,False,12.026953124999999,2.309033203125,False,-1.067382915113162
281.1701506520003,DT02,6,68.5,1.1764705882352942,85.0,False,12.026953124999999,2.309033203125,False,-1.067382915113162
281.1701506520003,DT02,7,66.5,1.1764705882352942,85.0,False,12.026953124999999,2.309033203125,True,-0.7115886100754414
281.1701506520003,DT02,8,58.5,1.1764705882352942,85.0,False,12.026953124999999,2.309033203125,True,-0.7115886100754414
281.1701506520003,DT02,9,66.0,1.1764705882352942,85.0,False,12.026953124999999,2.309033203125,True,-0.7115886100754414
281.1701506520003,DT02,10,69.5,1.1764705882352942,85.0,False,12.026953124999999,2.309033203125,True,-0.7115886100754414
281.1701506520003,DT02,11,68.0,1.1764705882352942,85.0,False,12.026953124999999,2.309033203125,True,-0.7115886100754414
281.1701506520003,DT02,12,57.5,1.1764705882352942,85.0,False,12.026953124999999,2.309033203125,True,-0.7115886100754414
281.1701506520003,DT02,13,65.5,1.1764705882352942,85.0,False,12.026953124999999,2.309033203125,True,-0.7115886100754414
281.1701506520003,DT02,14,68.5,1.1764705882352942,85.0,False,12.026953124999999,2.309033203125,True,-0.7115886100754414
281.1701506520003,DT02,15,68.0,1.1764705882352942,85.0,False,12.026953124999999,2.309033203125,True,-0.7115886100754414
281.1701506520003,DT02,16,63.0,0.0,85.0,False,12.026953124999999,2.309033203125,False,-1.067382915113162
281.1701506520003,DT02,17,51.5,,85.0,False,12.026953124999999,2.309033203125,True,-0.3557943050377207
281.1701506520003,DT02,18,51.5,,85.0,False,12.026953124999999,2.309033203125,True,-0.3557943050377207
281.1701506520003,DT03,0,46.0,0.0,85.0,False,12.043066406249999,0.03544921875,False,-1.067382915113162
281.1701506520003,DT03,1,50.0,0.0,85.0,False,12.043066406249999,0.03544921875,False,-1.067382915113162
281.1701506520003,DT03,2,52.0,0.0,85.0,False,12.043066406249999,0.03544921875,False,-1.4231772201508828
281.1701506520003,DT03,3,49.5,0.0,85.0,False,12.043066406249999,0.03544921875,False,-1.067382915113162
281.1701506520003,DT03,4,47.5,0.0,85.0,False,12.043066406249999,0.03544921875,False,-1.067382915113162
281.1701506520003,DT03,5,51.0,0.0,85.0,False,12.043066406249999,0.03544921875,False,-1.4231772201508828
281.1701506520003,DT03,6,52.0,0.0,85.0,False,12.043066406249999,0.03544921875,False,-1.4231772201508828
281.1701506520003,DT03,7,50.5,0.0,85.0,False,12.043066406249999,0.03544921875,False,-1.067382915113162
281.1701506520003,DT03,8,47.0,0.0,85.0,False,12.043066406249999,0.03544921875,False,-1.067382915113162
281.1701506520003,DT03,9,51.5,0.0,85.0,False,12.043066406249999,0.03544921875,False,-1.4231772201508828
281.1701506520003,DT03,10,52.0,0.0,85.0,False,12.043066406249999,0.03544921875,False,-1.4231772201508828
281.1701506520003,DT03,11,50.0,0.0,85.0,False,12.043066406249999,0.03544921875,False,-1.067382915113162
281.1701506520003,DT03,12,45.0,0.0,85.0,False,12.043066406249999,0.03544921875,False,-1.067382915113162
281.1701506520003,DT03,13,51.5,0.0,85.0,False,12.043066406249999,0.03544921875,False,-1.4231772201508828
281.1701506520003,DT03,14,51.0,0.0,85.0,False,12.043066406249999,0.03544921875,False,-1.4231772201508828
281.1701506520003,DT03,15,49.0,0.0,85.0,False,12.043066406249999,0.03544921875,False,-1.067382915113162
281.1701506520003,DT03,16,52.5,0.0,85.0,False,12.043066406249999,0.03544921875,False,-1.4231772201508828
281.1701506520003,DT03,17,48.0,,85.0,False,12.043066406249999,0.03544921875,False,-1.067382915113162
281.1701506520003,DT03,18,48.0,,85.0,False,12.043066406249999,0.03544921875,True,-0.7115886100754414
281.1701506520003,DT04,0,54.5,1.1764705882352942,85.0,False,12.06884765625,1.361572265625,True,-0.7115886100754414
281.1701506520003,DT04,1,60.0,1.1764705882352942,85.0,False,12.06884765625,1.361572265625,False,-1.067382915113162
281.1701506520003,DT04,2,69.5,1.1764705882352942,85.0,False,12.06884765625,1.361572265625,True,-0.7115886100754414
281.1701506520003,DT04,3,64.0,1.1764705882352942,85.0,False,12.06884765625,1.361572265625,False,-1.067382915113162
281.1701506520003,DT04,4,61.5,1.1764705882352942,85.0,False,12.06884765625,1.361572265625,True,-0.7115886100754414
281.1701506520003,DT04,5,63.0,1.1764705882352942,85.0,False,12.06884765625,1.361572265625,False,-1.067382915113162
281.1701506520003,DT04,6,68.5,1.1764705882352942,85.0,False,12.06884765625,1.361572265625,True,-0.7115886100754414
281.1701506520003,DT04,7,64.0,1.1764705882352942,85.0,False,12.06884765625,1.361572265625,False,-1.067382915113162
281.1701506520003,DT04,8,61.5,1.1764705882352942,85.0,False,12.06884765625,1.361572265625,True,-0.7115886100754414
281.1701506520003,DT04,9,65.5,1.1764705882352942,85.0,False,12.06884765625,1.361572265625,False,-1.067382915113162
281.1701506520003,DT04,10,68.5,1.1764705882352942,85.0,False,12.06884765625,1.361572265625,False,-1.067382915113162
281.1701506520003,DT04,11,64.5,1.1764705882352942,85.0,False,12.06884765625,1.361572265625,True,-0.7115886100754414
281.1701506520003,DT04,12,58.5,1.1764705882352942,85.0,False,12.06884765625,1.361572265625,True,-0.7115886100754414
281.1701506520003,DT04,13,64.5,1.1764705882352942,85.0,False,12.06884765625,1.361572265625,False,-1.067382915113162
281.1701506520003,DT04,14,67.5,1.1764705882352942,85.0,False,12.06884765625,1.361572265625,True,-0.7115886100754414
281.1701506520003,DT04,15,62.5,1.1764705882352942,85.0,False,12.06884765625,1.361572265625,True,-0.7115886100754414
281.1701506520003,DT04,16,62.0,0.0,85.0,False,12.06884765625,1.361572265625,False,-1.067382915113162
281.1701506520003,DT04,17,49.0,,85.0,False,12.06884765625,1.361572265625,True,-0.7115886100754414
281.1701506520003,DT04,18,50.0,,85.0,False,12.06884765625,1.361572265625,True,-0.3557943050377207
281.1701506520003,DT05,0,43.5,0.0,85.0,False,12.113964843749999,0.240087890625,True,-0.7115886100754414
281.1701506520003,DT05,1,48.0,0.0,85.0,False,12.113964843749999,0.240087890625,False,-1.067382915113162
281.1701506520003,DT05,2,47.0,0.0,85.0,False,12.113964843749999,0.240087890625,False,-1.067382915113162
281.1701506520003,DT05,3,48.0,0.0,85.0,False,12.113964843749999,0.240087890625,True,-0.7115886100754414
281.1701506520003,DT05,4,45.0,0.0,85.0,False,12.113964843749999,0.240087890625,False,-1.067382915113162
281.1701506520003,DT05,5,48.5,0.0,85.0,False,12.113964843749999,0.240087890625,False,-1.4231772201508828
281.1701506520003,DT05,6,49.5,0.0,85.0,False,12.113964843749999,0.240087890625,False,-1.067382915113162
281.1701506520003,DT05,7,48.5,0.0,85.0,False,12.113964843749999,0.240087890625,False,-1.067382915113162
281.1701506520003,DT05,8,44.5,0.0,85.0,False,12.113964843749999,0.240087890625,False,-1.067382915113162
281.1701506520003,DT05,9,49.0,0.0,85.0,False,12.113964843749999,0.240087890625,False,-1.4231772201508828
281.1701506520003,DT05,10,50.5,0.0,85.0,False,12.113964843749999,0.240087890625,False,-1.4231772201508828
281.1701506520003,DT05,11,48.5,0.0,85.0,False,12.113964843749999,0.240087890625,False,-1.067382915113162
281.1701506520003,DT05,12,42.0,0.0,85.0,False,12.113964843749999,0.240087890625,True,-0.7115886100754414
281.1701506520003,DT05,13,47.5,0.0,85.0,False,12.113964843749999,0.240087890625,False,-1.7789715251886036
281.1701506520003,DT05,14,49.5,0.0,85.0,False,12.113964843749999,0.240087890625,False,-1.4231772201508828
281.1701506520003,DT05,15,48.0,0.0,85.0,False,12.113964843749999,0.240087890625,False,-1.067382915113162
281.1701506520003,DT05,16,50.0,0.0,85.0,False,12.113964843749999,0.240087890625,False,-1.4231772201508828
281.1701506520003,DT05,17,46.5,,85.0,False,12.113964843749999,0.240087890625,False,-1.067382915113162
281.1701506520003,DT05,18,45.5,,85.0,False,12.113964843749999,0.240087890625,True,-0.7115886100754414
281.1701506520003,DT06,0,54.0,1.1764705882352942,85.0,False,12.0205078125,0.572021484375,True,-0.7115886100754414
281.1701506520003,DT06,1,61.5,1.1764705882352942,85.0,False,12.0205078125,0.572021484375,True,-0.7115886100754414
281.1701506520003,DT06,2,59.0,1.1764705882352942,85.0,False,12.0205078125,0.572021484375,True,-0.7115886100754414
281.1701506520003,DT06,3,55.5,1.1764705882352942,85.0,False,12.0205078125,0.572021484375,True,-0.3557943050377207
281.1701506520003,DT06,4,57.0,1.1764705882352942,85.0,False,12.0205078125,0.572021484375,True,-0.7115886100754414
281.1701506520003,DT06,5,63.5,1.1764705882352942,85.0,False,12.0205078125,0.572021484375,True,-0.7115886100754414
281.1701506520003,DT06,6,64.5,1.1764705882352942,85.0,False,12.0205078125,0.572021484375,False,-1.067382915113162
281.1701506520003,DT06,7,61.0,1.1764705882352942,85.0,False,12.0205078125,0.572021484375,True,-0.7115886100754414
281.1701506520003,DT06,8,57.5,1.1764705882352942,85.0,False,12.0205078125,0.572021484375,True,-0.7115886100754414
281.1701506520003,DT06,9,66.0,1.1764705882352942,85.0,False,12.0205078125,0.572021484375,False,-1.067382915113162
281.1701506520003,DT06,10,70.5,1.1764705882352942,85.0,False,12.0205078125,0.572021484375,False,-1.067382915113162
281.1701506520003,DT06,11,65.0,1.1764705882352942,85.0,False,12.0205078125,0.572021484375,True,-0.7115886100754414
281.1701506520003,DT06,12,57.0,1.1764705882352942,85.0,False,12.0205078125,0.572021484375,True,-0.7115886100754414
281.1701506520003,DT06,13,67.0,1.1764705882352942,85.0,False,12.0205078125,0.572021484375,False,-1.067382915113162
281.1701506520003,DT06,14,71.5,1.1764705882352942,85.0,False,12.0205078125,0.572021484375,False,-1.067382915113162
281.1701506520003,DT06,15,64.5,1.1764705882352942,85.0,False,12.0205078125,0.572021484375,True,-0.7115886100754414
281.1701506520003,DT06,16,62.5,0.0,85.0,False,12.0205078125,0.572021484375,False,-1.067382915113162
281.1701506520003,DT06,17,45.5,,85.0,False,12.0205078125,0.572021484375,True,-0.3557943050377207
281.1701506520003,DT06,18,47.0,,85.0,False,12.0205078125,0.572021484375,True,-0.3557943050377207
281.1701506520003,DT07,0,42.5,0.0,85.0,False,12.052734375,0.175634765625,True,-0.7115886100754414
281.1701506520003,DT07,1,45.5,0.0,85.0,False,12.052734375,0.175634765625,True,-0.7115886100754414
281.1701506520003,DT07,2,47.0,0.0,85.0,False,12.052734375,0.175634765625,False,-1.4231772201508828
281.1701506520003,DT07,3,43.5,0.0,85.0,False,12.052734375,0.175634765625,True,-0.7115886100754414
281.1701506520003,DT07,4,45.0,0.0,85.0,False,12.052734375,0.175634765625,False,-1.067382915113162
281.1701506520003,DT07,5,47.0,0.0,85.0,False,12.052734375,0.175634765625,False,-1.067382915113162
281.1701506520003,DT07,6,48.0,0.0,85.0,False,12.052734375,0.175634765625,False,-1.4231772201508828
281.1701506520003,DT07,7,45.0,0.0,85.0,False,12.052734375,0.175634765625,True,-0.7115886100754414
281.1701506520003,DT07,8,44.0,0.0,85.0,False,12.052734375,0.175634765625,False,-1.067382915113162
281.1701506520003,DT07,9,47.5,0.0,85.0,False,12.052734375,0.175634765625,False,-1.067382915113162
281.1701506520003,DT07,10,49.0,0.0,85.0,False,12.052734375,0.175634765625,False,-1.4231772201508828
281.1701506520003,DT07,11,45.5,0.0,85.0,False,12.052734375,0.175634765625,False,-1.067382915113162
281.1701506520003,DT07,12,41.5,0.0,85.0,False,12.052734375,0.175634765625,False,-1.067382915113162
281.1701506520003,DT07,13,45.5,0.0,85.0,False,12.052734375,0.175634765625,False,-1.4231772201508828
281.1701506520003,DT07,14,48.0,0.0,85.0,False,12.052734375,0.175634765625,False,-1.4231772201508828
281.1701506520003,DT07,15,45.0,0.0,85.0,False,12.052734375,0.175634765625,False,-1.067382915113162
281.1701506520003,DT07,16,48.0,0.0,85.0,False,12.052734375,0.175634765625,False,-1.4231772201508828
281.1701506520003,DT07,17,43.0,,85.0,False,12.052734375,0.175634765625,True,-0.3557943050377207
281.1701506520003,DT07,18,42.5,,85.0,False,12.052734375,0.175634765625,True,-0.3557943050377207
281.1701506520003,DT08,0,51.5,1.1764705882352942,85.0,False,11.968945312499999,1.5968261718749999,True,-0.3557943050377207
281.1701506520003,DT08,1,60.5,1.1764705882352942,85.0,False,11.968945312499999,1.5968261718749999,True,-0.3557943050377207
281.1701506520003,DT08,2,57.0,1.1764705882352942,85.0,False,11.968945312499999,1.5968261718749999,True,-0.3557943050377207
281.1701506520003,DT08,3,54.5,1.1764705882352942,85.0,False,11.968945312499999,1.5968261718749999,True,0.0
281.1701506520003,DT08,4,60.0,1.1764705882352942,85.0,False,11.968945312499999,1.5968261718749999,True,0.0
281.1701506520003,DT08,5,63.0,1.1764705882352942,85.0,False,11.968945312499999,1.5968261718749999,True,-0.3557943050377207
281.1701506520003,DT08,6,59.5,1.1764705882352942,85.0,False,11.968945312499999,1.5968261718749999,True,-0.3557943050377207
281.1701506520003,DT08,7,57.0,1.1764705882352942,85.0,False,11.968945312499999,1.5968261718749999,True,0.0
281.1701506520003,DT08,8,60.0,1.1764705882352942,85.0,False,11.968945312499999,1.5968261718749999,True,-0.3557943050377207
281.1701506520003,DT08,9,64.0,1.1764705882352942,85.0,False,11.968945312499999,1.5968261718749999,True,-0.3557943050377207
281.1701506520003,DT08,10,63.0,1.1764705882352942,85.0,False,11.968945312499999,1.5968261718749999,True,-0.3557943050377207
281.1701506520003,DT08,11,59.5,1.1764705882352942,85.0,False,11.968945312499999,1.5968261718749999,True,0.0
281.1701506520003,DT08,12,56.0,1.1764705882352942,85.0,False,11.968945312499999,1.5968261718749999,True,-0.3557943050377207
281.1701506520003,DT08,13,63.0,1.1764705882352942,85.0,False,11.968945312499999,1.5968261718749999,True,-0.3557943050377207
281.1701506520003,DT08,14,62.5,1.1764705882352942,85.0,False,11.968945312499999,1.5968261718749999,True,-0.3557943050377207
281.1701506520003,DT08,15,58.0,1.1764705882352942,85.0,False,11.968945312499999,1.5968261718749999,True,-0.3557943050377207
281.1701506520003,DT08,16,58.5,0.0,85.0,False,11.968945312499999,1.5968261718749999,True,-0.3557943050377207
281.1701506520003,DT08,17,42.5,,85.0,False,11.968945312499999,1.5968261718749999,True,-0.3557943050377207
281.1701506520003,DT08,18,43.0,,85.0,False,11.968945312499999,1.5968261718749999,True,0.0
290.49983020699983,DT00,0,54.5,1.1764705882352942,85.0,False,11.84326171875,1.0763671875,True,-0.3560159456717654
290.49983020699983,DT00,1,57.0,1.1764705882352942,85.0,False,11.84326171875,1.0763671875,True,-0.7120318913435308
290.49983020699983,DT00,2,66.5,1.1764705882352942,85.0,False,11.84326171875,1.0763671875,True,-0.7120318913435308
290.49983020699983,DT00,3,61.5,1.1764705882352942,85.0,False,11.84326171875,1.0763671875,True,-0.7120318913435308
290.49983020699983,DT00,4,61.0,1.1764705882352942,85.0,False,11.84326171875,1.0763671875,True,-0.3560159456717654
290.49983020699983,DT00,5,61.0,1.1764705882352942,85.0,False,11.84326171875,1.0763671875,True,-0.7120318913435308
290.49983020699983,DT00,6,68.5,1.1764705882352942,85.0,False,11.84326171875,1.0763671875,True,-0.7120318913435308
290.49983020699983,DT00,7,66.5,1.1764705882352942,85.0,False,11.84326171875,1.0763671875,True,-0.7120318913435308
290.49983020699983,DT00,8,60.5,1.1764705882352942,85.0,False,11.84326171875,1.0763671875,True,-0.7120318913435308
290.49983020699983,DT00,9,64.5,1.1764705882352942,85.0,False,11.84326171875,1.0763671875,True,-0.7120318913435308
290.49983020699983,DT00,10,70.0,1.1764705882352942,85.0,False,11.84326171875,1.0763671875,True,-0.3560159456717654
290.49983020699983,DT00,11,66.5,1.1764705882352942,85.0,False,11.84326171875,1.0763671875,True,-0.7120318913435308
290.49983020699983,DT00,12,56.0,1.1764705882352942,85.0,False,11.84326171875,1.0763671875,True,-0.3560159456717654
290.49983020699983,DT00,13,65.5,1.1764705882352942,85.0,False,11.84326171875,1.0763671875,True,-0.3560159456717654
290.49983020699983,DT00,14,72.0,1.1764705882352942,85.0,False,11.84326171875,1.0763671875,True,-0.7120318913435308
290.49983020699983,DT00,15,69.5,1.1764705882352942,85.0,False,11.84326171875,1.0763671875,True,-0.7120318913435308
290.49983020699983,DT00,16,60.0,0.0,85.0,False,11.84326171875,1.0763671875,True,-0.7120318913435308
290.49983020699983,DT00,17,49.5,,85.0,False,11.84326171875,1.0763671875,True,-0.7120318913435308
290.49983020699983,DT00,18,52.0,,85.0,False,11.84326171875,1.0763671875,True,-0.7120318913435308
290.49983020699983,DT01,0,43.0,0.0,85.0,False,12.001171874999999,0.3029296875,True,-0.7120318913435308
290.49983020699983,DT01,1,46.5,0.0,85.0,False,12.001171874999999,0.3029296875,False,-1.0680478370152962
290.49983020699983,DT01,2,48.0,0.0,85.0,False,12.001171874999999,0.3029296875,False,-1.0680478370152962
290.49983020699983,DT01,3,49.5,0.0,85.0,False,12.001171874999999,0.3029296875,False,-1.0680478370152962
290.49983020699983,DT01,4,43.5,0.0,85.0,False,12.001171874999999,0.3029296875,True,-0.7120318913435308
290.49983020699983,DT01,5,46.0,0.0,85.0,False,12.001171874999999,0.3029296875,False,-1.0680478370152962
290.49983020699983,DT01,6,49.5,0.0,85.0,False,12.001171874999999,0.3029296875,False,-1.0680478370152962
290.49983020699983,DT01,7,51.0,0.0,85.0,False,12.001171874999999,0.3029296875,False,-1.0680478370152962
290.49983020699983,DT01,8,41.5,0.0,85.0,False,12.001171874999999,0.3029296875,True,-0.7120318913435308
290.49983020699983,DT01,9,45.5,0.0,85.0,False,12.001171874999999,0.3029296875,False,-1.0680478370152962
290.49983020699983,DT01,10,50.5,0.0,85.0,False,12.001171874999999,0.3029296875,False,-1.0680478370152962
290.49983020699983,DT01,11,52.5,0.0,85.0,False,12.001171874999999,0.3029296875,False,-1.0680478370152962
290.49983020699983,DT01,12,39.0,0.0,85.0,False,12.001171874999999,0.3029296875,True,-0.7120318913435308
290.49983020699983,DT01,13,45.0,0.0,85.0,False,12.001171874999999,0.3029296875,False,-1.0680478370152962
290.49983020699983,DT01,14,51.0,0.0,85.0,False,12.001171874999999,0.3029296875,False,-1.4240637826870617
290.49983020699983,DT01,15,52.5,0.0,85.0,False,12.001171874999999,0.3029296875,False,-1.4240637826870617
